,X,Y,Z,ref,phjj,r
2388,0.3638651893711287,-1.9092584727285433,0.3778018108455589,74.0,79.0,1.98
2389,0.35434521235870753,-1.8593056404651438,-0.16559591122055065,121.0,95.0,1.9
2390,0.36426286202768277,-1.9113451243541375,0.3081758961292549,75.0,81.0,1.97
2391,0.3567637176598128,-1.8719959221198816,-0.23398913933788293,120.0,97.0,1.92
2392,0.36605443947387045,-1.920745815925087,0.24008260650814056,205.0,83.0,1.97
2393,0.36241381196662853,-1.9016428648396493,-0.3066115514788524,181.0,99.0,1.96
2394,0.44945892725499215,-2.3583824176426296,0.21004534002185613,250.0,85.0,2.41
2395,0.3583520804412631,-1.880330314050838,-0.3720775409842624,136.0,101.0,1.95
2396,0.3552112807246618,-1.8638500388136592,0.09943831686159353,80.0,87.0,1.9
2397,0.3575269191010295,-1.8760005613670712,-0.44090406651397546,128.0,103.0,1.96
2398,0.34441369742343575,-1.807193403320476,0.032112427844601825,53.0,89.0,1.84
2399,0.35623677179230484,-1.8692309534127962,-0.5098735188519661,125.0,105.0,1.97
2400,0.3709635823762671,-1.915581125755727,0.5228144711070919,74.0,75.0,2.02
2401,0.3573780117973376,-1.8454279791397787,-0.03281052410209293,146.0,91.0,1.88
2402,0.3705015744054002,-1.9131954097690735,0.44990210868772984,73.0,77.0,2.0
2403,0.0,-0.0,-0.0,201.0,93.0,0.0
2404,0.3695284633527764,-1.908170460544328,0.3778018108455589,75.0,79.0,1.98
2405,0.3579663137650179,-1.8484658518557864,-0.16472435379307407,90.0,95.0,1.89
2406,0.36993232546980886,-1.9102559230682759,0.3081758961292549,74.0,81.0,1.97
2407,0.3623164628490701,-1.8709291444147356,-0.23398913933788293,120.0,97.0,1.92
2408,0.3679776575810868,-1.9001624122962157,0.2376452196400376,196.0,83.0,1.95
2409,0.3642988382799133,-1.8811657313464238,-0.30348286217804776,166.0,99.0,1.94
2410,0.4621364050722983,-2.386379194988423,0.21266001230428586,250.0,85.0,2.44
2411,0.3695284633527764,-1.908170460544328,-0.3778018108455587,169.0,101.0,1.98
2412,0.36263849432077977,-1.8725920499893338,0.09996167642402297,98.0,87.0,1.91
2413,0.36309154291729223,-1.874931501573692,-0.44090406651397546,136.0,103.0,1.96
2414,0.3497742243122879,-1.8061635540516985,0.032112427844601825,58.0,89.0,1.84
2415,0.3617813154857654,-1.8681657513558325,-0.5098735188519661,131.0,105.0,1.97
2416,0.3791817289097633,-1.9238173665108258,0.5254026615581171,75.0,75.0,2.03
2417,0.3634957065211621,-1.844232724156262,-0.03281052410209293,186.0,91.0,1.88
2418,0.37872814147901823,-1.9215160441897123,0.4521516192311684,72.0,77.0,2.01
2419,0.0,-0.0,-0.0,200.0,93.0,0.0
2420,0.3777524061325735,-1.916565550899843,0.3797099007993244,75.0,79.0,1.99
2421,0.369873350301576,-1.8765903535638218,-0.1673390260755038,75.0,95.0,1.92
2422,0.37435495411912095,-1.899328229881871,0.3066115514788526,76.0,81.0,1.96
2423,0.3685186953310826,-1.8697173727233196,-0.23398913933788293,120.0,97.0,1.92
2424,0.3781155363553296,-1.918407929304656,0.24008260650814056,204.0,83.0,1.97
2425,0.36671505709628177,-1.860566429272037,-0.30035417287724314,124.0,99.0,1.92
2426,0.4565624167785078,-2.3164162176803424,0.2065591103119498,250.0,85.0,2.37
2427,0.3739558995382763,-1.897303585564166,-0.37589372089179324,173.0,101.0,1.97
2428,0.3765707680001198,-1.9105703887207948,0.10205511467374073,183.0,87.0,1.95
2429,0.36930704343227655,-1.873717137617829,-0.44090406651397546,142.0,103.0,1.96
2430,0.3576952431192287,-1.8148034785580238,0.03228695190897466,60.0,89.0,1.85
2431,0.36797438716858805,-1.866955769471097,-0.5098735188519661,134.0,105.0,1.97
2432,0.38299213186357667,-1.9132124962302555,0.5228144711070919,77.0,75.0,2.02
2433,0.3905544860603113,-1.9509897489370176,-0.03473028881019412,223.0,91.0,1.99
2434,0.38442771893142325,-1.920383878849178,0.4521516192311684,73.0,77.0,2.01
2435,0.38027768433364106,-1.8996526486444463,-0.10153175511131105,201.0,93.0,1.94
2436,0.3815104788917031,-1.9058109943584753,0.3778018108455589,74.0,79.0,1.98
2437,0.37739508466488186,-1.885252807892982,-0.16821058350298038,75.0,95.0,1.93
2438,0.3819274362981159,-1.907893878193355,0.3081758961292549,75.0,81.0,1.97
2439,0.3740646281960031,-1.8686157273780242,-0.23398913933788293,120.0,97.0,1.92
2440,0.3877024010989824,-1.9367423424386812,0.2425199933762435,208.0,83.0,1.99
2441,0.37417256449510844,-1.869154916199581,-0.3019185175276455,129.0,99.0,1.93
2442,0.39108298929003305,-1.9536298527388416,0.17431148549531628,222.0,85.0,2.0
2443,0.3795836582912399,-1.8961856863061597,-0.37589372089179324,174.0,101.0,1.97
2444,0.388118461330211,-1.9388207444927854,0.10362519336102906,206.0,87.0,1.98
2445,0.37677741606711634,-1.8821672842452144,-0.4431535770574141,142.0,103.0,1.97
2446,0.3630782910610934,-1.8137341887102927,0.03228695190897466,71.0,89.0,1.85
2447,0.37351212859962674,-1.8658557512740608,-0.5098735188519661,136.0,105.0,1.97
2448,0.3909265126785757,-1.9214651974242505,0.5254026615581171,74.0,75.0,2.03
2449,0.44850953185903114,-2.2044947790193743,-0.03926791448388782,234.0,91.0,2.25
2450,0.39045887582010724,-1.919166688831361,0.4521516192311684,72.0,77.0,2.01
2451,0.38624373272853,-1.8984485986278241,-0.10153175511131105,201.0,93.0,1.94
2452,0.3874958681848286,-1.9046030410197037,0.3778018108455589,74.0,79.0,1.98
2453,0.3793437233405965,-1.8645339689702656,-0.16646746864802722,74.0,95.0,1.91
2454,0.38595023325230693,-1.8970060026136506,0.3066115514788526,74.0,81.0,1.96
2455,0.3819120208082838,-1.877157554326451,-0.2352078327719344,120.0,97.0,1.93
2456,0.38982729585094256,-1.9160623741052376,0.24008260650814056,204.0,83.0,1.97
2457,0.38595023325230693,-1.8970060026136506,-0.3066115514788524,173.0,99.0,1.96
2458,0.3793437233405965,-1.8645339689702656,0.16646746864802703,124.0,85.0,1.91
2459,0.3874958681848286,-1.9046030410197037,-0.3778018108455587,166.0,101.0,1.98
2460,0.394207521032211,-1.9375918687026246,0.10362519336102906,207.0,87.0,1.98
2461,0.38074596846139813,-1.8714262239350588,-0.44090406651397546,127.0,103.0,1.96
2462,0.37276125536728366,-1.8321801052294355,0.03263600003772033,107.0,89.0,1.87
2463,0.38129778083920196,-1.8741384684236533,-0.5124617093029913,132.0,105.0,1.98
2464,0.3969610345539298,-1.9202275855412347,0.5254026615581171,74.0,75.0,2.03
2465,0.4716261026726995,-2.281406419224717,-0.040664106998870506,247.0,91.0,2.33
2466,0.3964861790373232,-1.9179305574131238,0.4521516192311684,71.0,77.0,2.01
2467,0.3922059690537115,-1.8972258116899674,-0.10153175511131105,200.0,93.0,1.94
2468,0.39546469281305496,-1.9129893015835826,0.3797099007993244,75.0,79.0,1.99
2469,0.38923295001247926,-1.8828443669677453,-0.16821058350298038,72.0,95.0,1.93
2470,0.3939074692852039,-1.90545651293496,0.3081758961292549,75.0,81.0,1.97
2471,0.38780739083125076,-1.8759484809075615,-0.2352078327719344,121.0,97.0,1.93
2472,0.3998635791472481,-1.9342681228010605,0.2425199933762435,216.0,83.0,1.99
2473,0.3919079389842638,-1.8957841448489956,-0.3066115514788524,179.0,99.0,1.96
2474,0.38318269690347706,-1.8535773560822364,0.16559591122055045,93.0,85.0,1.9
2475,0.38751565376153624,-1.8745372553205961,-0.3720775409842624,127.0,101.0,1.95
2476,0.40029269006512824,-1.9363438696629565,0.10362519336102906,207.0,87.0,1.98
2477,0.38662333876276295,-1.8702208420545885,-0.44090406651397546,120.0,103.0,1.96
2478,0.380539516319603,-1.8407914455547072,0.03281052410209316,115.0,89.0,1.88
2479,0.3852281960942078,-1.863472090402085,-0.5098735188519661,126.0,105.0,1.97
2480,0.40299163858413084,-1.9189710217871774,0.5254026615581171,73.0,75.0,2.03
2481,0.46646163083705194,-2.2212032872364893,-0.03961696261263349,238.0,91.0,2.27
2482,0.40250956909601837,-1.916675496794585,0.4521516192311684,72.0,77.0,2.01
2483,0.39405954751107636,-1.8764380700034218,-0.10048503598645217,190.0,93.0,1.92
2484,0.39945511445210935,-1.9021307534604104,0.3778018108455589,76.0,79.0,1.98
2485,0.39514614952756516,-1.8816122661460106,-0.16821058350298038,72.0,95.0,1.93
2486,0.3998916837672803,-1.9042096151155998,0.3081758961292549,75.0,81.0,1.97
2487,0.3936989333518327,-1.8747208926345165,-0.2352078327719344,121.0,97.0,1.93
2488,0.405938278430128,-1.9330023711620143,0.2425199933762435,216.0,83.0,1.99
2489,0.3978617767430809,-1.8945435764601906,-0.3066115514788524,179.0,99.0,1.96
2490,0.3910513707759842,-1.8621136934398343,0.16646746864802703,86.0,85.0,1.91
2491,0.39542021430612845,-1.882917311506265,-0.37398563093802784,121.0,101.0,1.96
2492,0.4043215148941773,-1.9253036447430942,0.10310183379859961,206.0,87.0,1.97
2493,0.39249689324785875,-1.8689970018494462,-0.44090406651397546,119.0,103.0,1.96
2494,0.388375542855519,-1.8493718999457998,0.032985048166466,121.0,89.0,1.89
2495,0.39108055567031413,-1.8622526664634185,-0.5098735188519661,120.0,105.0,1.97
2496,0.4090182652495516,-1.9176955185638553,0.5254026615581171,75.0,75.0,2.03
2497,0.4817799432333762,-2.258841026350979,-0.040315058870124834,242.0,91.0,2.31
2498,0.41259395158804074,-1.934460240948385,0.45665064031804575,72.0,77.0,2.03
2499,0.3957864243773199,-1.8556575997253237,-0.0994383168615933,130.0,93.0,1.9
2500,0.4074764738650121,-1.910466779214311,0.3797099007993244,74.0,79.0,1.99
2501,0.4010554491096805,-1.8803615945708472,-0.16821058350298038,73.0,95.0,1.93
2502,0.4038116877667831,-1.8932843096911445,0.3066115514788526,76.0,81.0,1.96
2503,0.3995865902228835,-1.8734748016231175,-0.2352078327719344,120.0,97.0,1.93
2504,0.4099385744255488,-1.9220104182454778,0.24130129994219202,207.0,83.0,1.98
2505,0.4038116877667831,-1.8932843096911445,-0.3066115514788524,181.0,99.0,1.96
2506,0.4010554491096805,-1.8803615945708472,0.1682105835029802,151.0,85.0,1.93
2507,0.4013336124499617,-1.8816657724924875,-0.37398563093802784,126.0,101.0,1.96
2508,0.4124511159300492,-1.9337905512927058,0.10362519336102906,206.0,87.0,1.98
2509,0.40039905646721197,-1.87728407619129,-0.4431535770574141,127.0,103.0,1.97
2510,0.40252609975775583,-1.8872567882499522,0.03368314442395735,219.0,89.0,1.93
2511,0.39894392374094195,-1.8704616387962727,-0.5124617093029913,126.0,105.0,1.98
2512,0.4150408550698268,-1.916401088459969,0.5254026615581171,75.0,75.0,2.03
2513,0.4909902497309095,-2.267088257731262,-0.04048958293449766,246.0,91.0,2.32
2514,0.4166067817942108,-1.9236315662367967,0.4544011297746071,71.0,77.0,2.02
2515,0.40372794079692553,-1.864165071303068,-0.09996167642402273,129.0,93.0,1.91
2516,0.4113985909154483,-1.8995833730359404,0.3778018108455589,75.0,79.0,1.98
2517,0.40696079043643074,-1.8790923645858768,-0.16821058350298038,73.0,95.0,1.93
2518,0.4118482134001787,-1.9016594506283222,0.3081758961292549,74.0,81.0,1.97
2519,0.4054703033356134,-1.8722102201717774,-0.2352078327719344,120.0,97.0,1.93
2520,0.420176480140532,-1.940114217794588,0.24373868681029498,216.0,83.0,2.0
2521,0.4118482134001787,-1.9016594506283222,-0.3081758961292547,181.0,99.0,1.97
2522,0.4849791803128449,-2.2393328697137393,0.2004582083196137,238.0,85.0,2.3
2523,0.4113985909154483,-1.8995833730359404,-0.3778018108455587,165.0,101.0,1.98
2524,0.41852425276330507,-1.932485257162343,0.10362519336102906,206.0,87.0,1.98
2525,0.40629473273989863,-1.876016923508163,-0.4431535770574141,135.0,103.0,1.97
2526,0.4994555988642011,-2.3061759863128355,0.04118767919198929,250.0,89.0,2.36
2527,0.4048181739104715,-1.8691990912072602,-0.5124617093029913,132.0,105.0,1.98
2528,0.4231335325876892,-1.9245216740256585,0.5279908520091423,76.0,75.0,2.04
2529,0.48737495179617596,-2.2167084049633194,-0.03961696261263349,237.0,91.0,2.27
2530,0.42264798277976845,-1.9223132668511012,0.4544011297746071,71.0,77.0,2.02
2531,0.41172679653929317,-1.8726408632074363,-0.10048503598645217,191.0,93.0,1.92
2532,0.41947216844349594,-1.9078688348878385,0.3797099007993244,74.0,79.0,1.99
2533,0.4128621152244711,-1.8778045887178894,-0.16821058350298038,73.0,95.0,1.93
2534,0.41994132633444486,-1.9100026873484308,0.3097402407796572,76.0,81.0,1.98
2535,0.41135001462013937,-1.870927160761407,-0.2352078327719344,120.0,97.0,1.93
2536,0.42413809797620583,-1.9290906994379275,0.2425199933762435,215.0,83.0,1.99
2537,0.41782041054487695,-1.9003562091294994,-0.3081758961292547,181.0,99.0,1.97
2538,0.5112644846562103,-2.3253642316247443,0.20830222516690297,250.0,85.0,2.39
2539,0.4173642680995588,-1.8982815543105127,-0.3778018108455587,167.0,101.0,1.98
2540,0.4245932589311461,-1.931160890182669,0.10362519336102906,206.0,87.0,1.98
2541,0.41427871579403047,-1.8842476576065248,-0.44540308760085273,149.0,103.0,1.98
2542,0.5045511615511074,-2.294830287076564,0.041013155127616455,248.0,89.0,2.35
2543,0.4106884286880513,-1.867918095377845,-0.5124617093029913,139.0,105.0,1.98
2544,0.4291774977165432,-1.923182865888844,0.5279908520091423,76.0,75.0,2.04
2545,0.5008696119794318,-2.2444416609172717,-0.04014053480575199,242.0,91.0,2.3
2546,0.4286850124003694,-1.9209759950095304,0.4544011297746071,73.0,77.0,2.02
2547,0.42195791141302214,-1.890831252042333,-0.10153175511131105,200.0,93.0,1.94
2548,0.4254638352894031,-1.9065416114252,0.3797099007993244,75.0,79.0,1.99
2549,0.42092910287379603,-1.88622106869058,-0.16908214093045698,72.0,95.0,1.94
2550,0.4237884839708075,-1.8990342118820966,0.3081758961292549,75.0,81.0,1.97
2551,0.41938745706187597,-1.8793128155167098,-0.2364265262059859,121.0,97.0,1.94
2552,0.43235820315657314,-1.937435892285268,0.24373868681029498,216.0,83.0,2.0
2553,0.4216372733922754,-1.8893944443090909,-0.3066115514788524,180.0,99.0,1.96
2554,0.5315857227014434,-2.3820833083978976,0.21353156973176246,250.0,85.0,2.45
2555,0.4254638352894031,-1.9065416114252,-0.37970990079932415,172.0,101.0,1.99
2556,0.4328331153154196,-1.9395640162702281,0.1041485529234585,205.0,87.0,1.99
2557,0.4201962002736294,-1.8829368663954804,-0.44540308760085273,148.0,103.0,1.98
2558,0.5139357757701996,-2.3029923129412007,0.04118767919198929,250.0,89.0,2.36
2559,0.41655463013664484,-1.8666186639509366,-0.5124617093029913,139.0,105.0,1.98
2560,0.4352172270367589,-1.9218250767135638,0.5279908520091423,73.0,75.0,2.04
2561,0.5123349305595837,-2.2623601642095577,-0.04048958293449766,245.0,91.0,2.32
2562,0.43471781107296337,-1.9196197639104189,0.4544011297746071,72.0,77.0,2.02
2563,0.4256903912396883,-1.87975663181031,-0.10100839554888161,178.0,93.0,1.93
2564,0.42928320597912645,-1.8956217240752702,0.3778018108455589,75.0,79.0,1.98
2565,0.4246524822498858,-1.8751734503550856,-0.16821058350298038,71.0,95.0,1.93
2566,0.431933858911406,-1.9073264337201596,0.3097402407796572,75.0,81.0,1.98
2567,0.4230971996231621,-1.8683056588989309,-0.2352078327719344,120.0,97.0,1.93
2568,0.4406349073795625,-1.9457483805113214,0.24495738024434643,217.0,83.0,2.01
2569,0.42975237477548983,-1.8976934719336942,-0.3081758961292547,181.0,99.0,1.97
2570,0.5258649909726565,-2.32210598256407,0.20830222516690297,250.0,85.0,2.39
2571,0.42928320597912645,-1.8956217240752702,-0.3778018108455587,172.0,101.0,1.98
2572,0.43892428941294287,-1.9381946618147756,0.1041485529234585,205.0,87.0,1.99
2573,0.4239574692147217,-1.8721044232195667,-0.4431535770574141,137.0,103.0,1.97
2574,0.5211682914313007,-2.301366373937309,0.04118767919198929,250.0,89.0,2.36
2575,0.4224167203592072,-1.8653008097514,-0.5124617093029913,139.0,105.0,1.98
2576,0.4390896576987528,-1.9110343575481938,0.5254026615581171,74.0,75.0,2.03
2577,0.5037670519434245,-2.1925274886003865,-0.03926791448388782,234.0,91.0,2.25
2578,0.4407463192562648,-1.918244586939219,0.4544011297746071,73.0,77.0,2.02
2579,0.42712123677106406,-1.8589446232595674,-0.09996167642402273,121.0,93.0,1.91
2580,0.4374345124184625,-1.9038307273967896,0.3797099007993244,74.0,79.0,1.99
2581,0.43054140812109426,-1.8738301138285434,-0.16821058350298038,74.0,95.0,1.93
2582,0.4379237602606639,-1.905960063443335,0.3097402407796572,76.0,81.0,1.98
2583,0.43118717168873744,-1.876640647720612,-0.2364265262059859,121.0,97.0,1.94
2584,0.4445228574110695,-1.934681080124342,0.24373868681029498,216.0,83.0,2.0
2585,0.43571202409773124,-1.8963340025168534,-0.3081758961292547,181.0,99.0,1.97
2586,0.5309267105327483,-2.310733508244525,0.20743066773942637,250.0,85.0,2.38
2587,0.4352363490394753,-1.8942637388169064,-0.3778018108455587,172.0,101.0,1.98
2588,0.44277489466319736,-1.9270734837978762,0.10362519336102906,206.0,87.0,1.98
2589,0.4298367568984364,-1.8707632852823077,-0.4431535770574141,124.0,103.0,1.97
2590,0.5283956633717696,-2.299717721376405,0.04118767919198929,250.0,89.0,2.36
2591,0.4304376447391715,-1.8733785081383774,-0.5150498997540165,142.0,105.0,1.99
2592,0.4472837398549148,-1.9190526090381321,0.5279908520091423,75.0,75.0,2.04
2593,0.5197308510153522,-2.2298839791541347,-0.03996601074137916,240.0,91.0,2.29
2594,0.4489822124882193,-1.9263398364687114,0.45665064031804575,74.0,77.0,2.03
2595,0.4306923642621841,-1.8478679900106456,-0.0994383168615933,74.0,93.0,1.9
2596,0.44341340455586575,-1.9024470935863482,0.3797099007993244,75.0,79.0,1.99
2597,0.4364260847224211,-1.8724682833552735,-0.16821058350298038,73.0,95.0,1.93
2598,0.44390933947920486,-1.9045748821101514,0.3097402407796572,76.0,81.0,1.98
2599,0.4370806746414554,-1.8752767746551815,-0.2364265262059859,120.0,97.0,1.94
2600,0.45961060632400463,-1.9719405259260672,0.24861346054650088,226.0,83.0,2.04
2601,0.44166737311819876,-1.894955817048989,-0.3081758961292547,180.0,99.0,1.97
2602,0.5540123873419336,-2.3769675099587673,0.21353156973176246,250.0,85.0,2.45
2603,0.44341340455586575,-1.9024470935863482,-0.37970990079932415,172.0,101.0,1.99
2604,0.4510935815167086,-1.9353985790111499,0.1041485529234585,205.0,87.0,1.99
2605,0.43571180226689266,-1.8694036836666805,-0.4431535770574141,120.0,103.0,1.97
2606,0.535617820260363,-2.2980463715300252,0.04118767919198929,250.0,89.0,2.36
2607,0.4341283357415349,-1.8626098852428927,-0.5124617093029913,138.0,105.0,1.98
2608,0.4533104042612466,-1.917637957901117,0.5279908520091423,75.0,75.0,2.04
2609,0.5336341028373556,-2.257431114776874,-0.04048958293449766,245.0,91.0,2.32
2610,0.45503176197543416,-1.92491981347033,0.45665064031804575,73.0,77.0,2.03
2611,0.44109016707565274,-1.865942716712379,-0.10048503598645217,74.0,93.0,1.92
2612,0.44938792038198105,-1.9010446833911416,0.3797099007993244,75.0,79.0,1.99
2613,0.4445981972593277,-1.8807827287095469,-0.16908214093045698,72.0,95.0,1.94
2614,0.4498905374917804,-1.9031709033917887,0.3097402407796572,74.0,81.0,1.98
2615,0.442969863784373,-1.873894393365065,-0.2364265262059859,121.0,97.0,1.94
2616,0.46580336191758803,-1.9704868878684185,0.24861346054650088,226.0,83.0,2.04
2617,0.44761836306000374,-1.8935589291322343,-0.3081758961292547,182.0,99.0,1.97
2618,0.5614771047862643,-2.3752153017208197,0.21353156973176246,250.0,85.0,2.45
2619,0.44712968962629274,-1.8914916950323921,-0.3778018108455587,174.0,101.0,1.98
2620,0.4571715794169526,-1.9339718782591846,0.1041485529234585,205.0,87.0,1.99
2621,0.44158254733576613,-1.8680256317914041,-0.4431535770574141,100.0,103.0,1.97
2622,0.5474349848072873,-2.3158129539521384,0.04153672732073496,250.0,89.0,2.38
2623,0.4399777453123863,-1.8612368414922604,-0.5124617093029913,133.0,105.0,1.98
