,X,Y,Z,ref,phjj,r
6698,1.1004565220876301,5.102746723339186,0.45669609199772865,101.0,85.0,5.24
6699,1.1278217207999632,5.229637404851967,-1.0399090248021692,79.0,101.0,5.45
6700,1.105251429786611,5.124980404596555,0.27476377027545584,96.0,87.0,5.25
6701,0.9654263907540646,4.476620614415508,-1.0572699554161658,76.0,103.0,4.7
6702,1.1002762244255904,5.10191069457682,0.09110156160262038,97.0,89.0,5.22
6703,0.8369181293730671,3.880736000600949,-1.0637462753713607,69.0,105.0,4.11
6704,0.39329823899836347,1.8519120094620953,0.5072853284009406,52.0,75.0,1.96
6705,1.0883968825670496,5.124902829517658,-0.09145060973136543,100.0,91.0,5.24
6706,0.3926881673746278,1.8490393829039253,0.43640504542709796,37.0,77.0,1.94
6707,1.087070838620329,5.118658924850654,-0.27424041071302574,97.0,93.0,5.24
6708,0.47310410219771276,2.227691562558388,0.4426768692735842,59.0,79.0,2.32
6709,1.0885593753388823,5.125667954518914,-0.4584392068526823,99.0,95.0,5.26
6710,0.414470331930721,1.9516044293080017,0.31599761938126647,54.0,81.0,2.02
6711,1.0907583197703998,5.1360220603782185,-0.6446888266132296,79.0,97.0,5.29
6712,1.0928202447605135,5.145730986768346,0.6459075200472817,98.0,83.0,5.3
6713,1.1059381629240526,5.207498947509965,-0.8431817665668441,82.0,99.0,5.39
6714,1.0844203663071754,5.1061787227526825,0.45669609199772865,100.0,85.0,5.24
6715,1.1113867918006617,5.233154748251387,-1.0399090248021692,80.0,101.0,5.45
6716,1.0891454012894517,5.1284273579133455,0.27476377027545584,96.0,87.0,5.25
6717,0.9493337654572188,4.4701003638244385,-1.0550204448727272,73.0,103.0,4.69
6718,1.0842426959923661,5.10534213169507,0.09110156160262038,96.0,89.0,5.22
6719,0.8267289513639069,3.8927946321346085,-1.066334465822386,70.0,105.0,4.12
6720,0.3894552849374614,1.8625932394937426,0.5098735188519659,55.0,75.0,1.97
6721,1.0722911809525744,5.128296833182641,-0.09145060973136543,99.0,91.0,5.24
6722,0.39285994937452184,1.8788762511987496,0.44315357705741387,50.0,77.0,1.97
6723,1.073028623366886,5.131823695722543,-0.2747637702754552,96.0,93.0,5.25
6724,0.0,0.0,0.0,44.0,79.0,0.0
6725,1.0724512692154087,5.129062464893417,-0.4584392068526823,98.0,95.0,5.26
6726,0.4103586215931265,1.9625646997448358,0.31756196403166875,54.0,81.0,2.03
6727,1.0746176744661844,5.1394234278336075,-0.6446888266132296,81.0,97.0,5.29
6728,1.0746176744661842,5.1394234278336075,0.6446888266132302,98.0,83.0,5.29
6729,1.0895728918162326,5.2109476510466335,-0.8431817665668441,80.0,99.0,5.39
6730,1.0683735077355023,5.109560326243633,0.45669609199772865,101.0,85.0,5.24
6731,1.0929318280021108,5.227011964649957,-1.0380009348484038,80.0,101.0,5.44
6732,1.073028623366886,5.131823695722543,0.27476377027545584,97.0,87.0,5.25
6733,0.9332916563821128,4.4635232769594655,-1.0527709343292884,77.0,103.0,4.68
6734,1.0681984665214574,5.1087231811475915,0.09110156160262038,98.0,89.0,5.22
6735,0.8164722471023937,3.9048274513244454,-1.068922656273411,72.0,105.0,4.13
6736,0.38749629860361245,1.8827294599415705,0.5150498997540163,56.0,75.0,1.99
6737,1.0561748962570434,5.131640222628257,-0.09145060973136543,100.0,91.0,5.24
6738,0.39284807773775726,1.9087321657100251,0.44990210868772984,51.0,77.0,2.0
6739,1.054888109837225,5.125388109485564,-0.27424041071302574,95.0,93.0,5.24
6740,0.38983740420553536,1.894104196942822,0.37589372089179346,34.0,79.0,1.97
6741,1.0543243415897499,5.122648926964528,-0.4575676494252057,99.0,95.0,5.25
6742,0.4479949816129235,2.1766745974816137,0.3519775463405196,73.0,81.0,2.25
6743,1.0564655414121416,5.133052381138841,-0.6434701331791781,83.0,97.0,5.28
6744,1.0584664231193615,5.1427740712546335,0.6446888266132302,100.0,83.0,5.29
6745,1.0692146894495107,5.1949967059894515,-0.8400530772660395,80.0,99.0,5.37
6746,1.0503078679075035,5.103134073909426,0.4558245345702521,101.0,85.0,5.23
6747,1.0745264491553588,5.220804969238337,-1.0360928448946383,79.0,101.0,5.43
6748,1.054888109837225,5.125388109485564,0.2742404107130264,96.0,87.0,5.24
6749,0.9231929826837295,4.4855205894185595,-1.0572699554161658,70.0,103.0,4.7
6750,1.050128093415877,5.1022606030330575,0.09092703753824755,97.0,89.0,5.21
6751,0.8022536433401424,3.8979122487232516,-1.066334465822386,68.0,105.0,4.12
6752,0.3892495693297523,1.9218056134802626,0.5254026615581171,59.0,75.0,2.03
6753,1.038063362756299,5.125133474465655,-0.09127608566699259,99.0,91.0,5.23
6754,0.3887839384762337,1.919506697672488,0.4521516192311684,54.0,77.0,2.01
6755,1.0387810490323062,5.1286768400147125,-0.27424041071302574,96.0,93.0,5.24
6756,0.39557691491420194,1.9530450270101556,0.38734226061438615,30.0,79.0,2.03
6757,1.0402034620702496,5.135699587312068,-0.4584392068526823,99.0,95.0,5.26
6758,0.45095799177565965,2.226472855270045,0.3597992695925311,106.0,81.0,2.3
6759,1.040334394843002,5.136346029485652,-0.6434701331791781,80.0,97.0,5.28
6760,1.0423047251362652,5.146073957571798,0.6446888266132302,99.0,83.0,5.29
6761,1.0528888764501272,5.1983301012174525,-0.8400530772660395,82.0,99.0,5.37
6762,1.03427074270483,5.106408525027019,0.4558245345702521,100.0,85.0,5.23
6763,1.0581195310266582,5.224154924465588,-1.0360928448946383,80.0,101.0,5.43
6764,1.0367986424501834,5.11888928879331,0.27371705115059697,97.0,87.0,5.23
6765,0.9052282746610815,4.469299176670271,-1.0527709343292884,72.0,103.0,4.68
6766,1.034093713185529,5.10553449368376,0.09092703753824755,97.0,89.0,5.21
6767,0.7880865664755085,3.890946340593045,-1.0637462753713607,65.0,105.0,4.11
6768,0.3869855972374394,1.941964991247997,0.5305790424601675,58.0,75.0,2.05
6769,1.0219571849363025,5.128369349836494,-0.09127608566699259,99.0,91.0,5.23
6770,0.38846443394946983,1.9493860662002342,0.45890015086148445,55.0,77.0,2.04
6771,1.020712087526894,5.122121221748458,-0.2737170511505963,97.0,93.0,5.23
6772,0.3875208808037644,1.9446511427575472,0.38543417066062075,48.0,79.0,2.02
6773,1.022117189436761,5.129172281885,-0.4575676494252057,99.0,95.0,5.25
6774,0.44203084144606275,2.218192163398427,0.35823492494212883,106.0,81.0,2.29
6775,1.0241929805933851,5.139588984170778,-0.6434701331791781,81.0,97.0,5.28
6776,1.026132740026327,5.149323054216556,0.6446888266132302,100.0,83.0,5.29
6777,1.0365526718626012,5.201612191026006,-0.8400530772660395,81.0,99.0,5.37
6778,1.0143296298981952,5.0900928740230205,0.4540814197152989,100.0,85.0,5.21
6779,1.0417021696853666,5.227453319392812,-1.0360928448946383,81.0,101.0,5.43
6780,1.020712087526894,5.122121221748458,0.27371705115059697,97.0,87.0,5.23
6781,0.8911831131781954,4.4721209754005375,-1.0527709343292884,73.0,103.0,4.68
6782,1.0180491268677123,5.1087579947701975,0.09092703753824755,96.0,89.0,5.21
6783,0.7758589290955494,3.893402982453302,-1.0637462753713607,68.0,105.0,4.11
6784,0.3845987647210348,1.962128924539115,0.5357554233622179,58.0,75.0,2.07
6785,1.0058409208114691,5.131554610272256,-0.09127608566699259,100.0,91.0,5.23
6786,0.38796097288055004,1.9792820890452238,0.46564868249180036,59.0,77.0,2.07
6787,1.0046154585873768,5.125302601435031,-0.2737170511505963,98.0,93.0,5.23
6788,0.38707417692203133,1.9747578727450597,0.39115844052191706,64.0,79.0,2.05
6789,1.0059984020410622,5.132358041026592,-0.4575676494252057,99.0,95.0,5.25
6790,0.4312603645820097,2.2001850057095744,0.3551062356413242,58.0,81.0,2.27
6791,1.0080414579725308,5.142781213187567,-0.6434701331791781,82.0,97.0,5.28
6792,1.0061322885445523,5.133041097253499,0.6422514397451272,99.0,83.0,5.27
6793,1.020206236918675,5.20484294302221,-0.8400530772660395,82.0,99.0,5.37
6794,1.0002498397436848,5.103030280792154,0.45495297714277544,101.0,85.0,5.22
6795,1.023386360447517,5.221067156233279,-1.034184754940873,79.0,101.0,5.42
6796,1.0046154585873768,5.125302601435031,0.27371705115059697,97.0,87.0,5.23
6797,0.8771291560777654,4.474898636102246,-1.0527709343292884,73.0,103.0,4.68
6798,1.0019944928160143,5.111931074477716,0.09092703753824755,98.0,89.0,5.21
6799,0.7654815993481467,3.9053000816913785,-1.066334465822386,69.0,105.0,4.12
6800,0.383917198536414,1.9917815141256432,0.5435199947152936,61.0,75.0,2.1
6801,0.9878223494630088,5.124871462912503,-0.09110156160261974,100.0,91.0,5.22
6802,0.38542928908533247,1.9996263150736115,0.47014770357867763,57.0,77.0,2.09
6803,0.9866188400925564,5.118627596460876,-0.27319369158816686,97.0,93.0,5.22
6804,0.38272628676438797,1.9856030046409967,0.3930665304756825,66.0,79.0,2.06
6805,0.9898696858472745,5.135493145866335,-0.4575676494252057,98.0,95.0,5.25
6806,0.4243461627186068,2.2015289904052233,0.3551062356413242,78.0,81.0,2.27
6807,0.9918799863894504,5.1459226850300075,-0.6434701331791781,80.0,97.0,5.28
6808,0.9918799863894504,5.1459226850300075,0.6434701331791788,99.0,83.0,5.28
6809,1.0038497329510656,5.208022325319846,-0.8400530772660395,81.0,99.0,5.37
6810,0.984213287642433,5.106147470747099,0.45495297714277544,100.0,85.0,5.22
6811,1.0051209764055042,5.214617599566889,-1.0322766649871074,80.0,101.0,5.41
6812,0.9866188400925564,5.118627596460876,0.2731936915881675,97.0,87.0,5.22
6813,0.8630665420666774,4.477632131361006,-1.0527709343292884,74.0,103.0,4.68
6814,0.9840375895033806,5.105235940066096,0.09075251347387471,97.0,89.0,5.2
6815,0.7532089799857264,3.907685637236976,-1.066334465822386,70.0,105.0,4.12
6816,0.38160583766598904,2.011891963313048,0.548696375617344,60.0,75.0,2.12
6817,0.9726122239268844,5.127779828282564,-0.09110156160261974,100.0,91.0,5.22
6818,0.38494188130110024,2.029480162224765,0.47689623520899366,59.0,77.0,2.12
6819,0.9714272457514576,5.1215324184357325,-0.27319369158816686,97.0,93.0,5.22
6820,0.3823210702965369,2.0156627934190534,0.39879080033697883,63.0,79.0,2.09
6821,0.9746280361778519,5.138407539043161,-0.4575676494252057,100.0,95.0,5.25
6822,0.4178122364420538,2.202778358457323,0.3551062356413242,73.0,81.0,2.27
6823,0.9747577476562228,5.139091400386792,-0.6422514397451266,82.0,97.0,5.27
6824,0.9729081124614292,5.129339803801617,0.6410327463110758,98.0,83.0,5.26
6825,0.9865522411142769,5.201274009397027,-0.8384887326156372,80.0,99.0,5.36
6826,0.967202298759354,5.099257767317118,0.4540814197152989,101.0,85.0,5.21
6827,0.9896444929685476,5.21757689588377,-1.0322766649871074,79.0,101.0,5.41
6828,0.9714272457514576,5.1215324184357325,0.2731936915881675,97.0,87.0,5.22
6829,0.8479615970170462,4.470600168674364,-1.0505214237858498,76.0,103.0,4.67
6830,0.9670224985020174,5.098309829269446,0.09057798940950189,97.0,89.0,5.19
6831,0.7416113448980541,3.909903249457432,-1.066334465822386,69.0,105.0,4.12
6832,0.3805940343359186,2.0415678767860483,0.5564609469704196,63.0,75.0,2.15
6833,0.9564980553430108,5.130810070115498,-0.09110156160261974,100.0,91.0,5.22
6834,0.3821355525140026,2.0498368292917,0.48139525629587093,60.0,77.0,2.14
6835,0.9535025705090017,5.1147418056110805,-0.2726703320257374,97.0,93.0,5.21
6836,0.3777857825284735,2.0265039604795043,0.40069889029074435,65.0,79.0,2.1
6837,0.9566547926779594,5.131650834497637,-0.45669609199772915,98.0,95.0,5.24
6838,0.4163202174031686,2.233208893539084,0.3597992695925311,58.0,81.0,2.3
6839,0.9567890416178363,5.132370967496104,-0.6410327463110751,80.0,97.0,5.26
6840,0.9513320698975826,5.10309888973472,0.6373766660089214,90.0,83.0,5.23
6841,0.9702071153395582,5.204347682334562,-0.8384887326156372,79.0,99.0,5.36
6842,0.9493520843369064,5.092477927364067,0.45320986228782234,101.0,85.0,5.2
6843,0.9732481349900197,5.220660202949579,-1.0322766649871074,80.0,101.0,5.41
6844,0.9553327097998059,5.124558968385766,0.2731936915881675,97.0,87.0,5.22
6845,0.8374839912573236,4.492399406251437,-1.0550204448727272,77.0,103.0,4.69
6846,0.9510009400824189,5.101322655919432,0.09057798940950189,98.0,89.0,5.19
6847,0.7275541772654073,3.9027181272514695,-1.0637462753713607,70.0,105.0,4.11
6848,0.37939948593098693,2.0712570083280077,0.5642255183234952,65.0,75.0,2.18
6849,0.938572962895481,5.123954826807719,-0.09092703753824691,100.0,91.0,5.21
6850,0.38271624137672605,2.0893641835263073,0.49039329846962554,56.0,77.0,2.18
6851,0.9410280338837075,5.137357804879312,-0.2737170511505963,98.0,93.0,5.23
6852,0.3784920973924165,2.0663032987435606,0.4083312501058061,70.0,79.0,2.14
6853,0.9405285417361037,5.134630925561618,-0.45669609199772915,98.0,95.0,5.24
6854,0.4075227664343588,2.224790536969581,0.35823492494212883,53.0,81.0,2.29
6855,0.9424488556520128,5.145114502382384,-0.6422514397451266,81.0,97.0,5.27
6856,0.9352955436546541,5.106062399897508,0.6373766660089214,90.0,83.0,5.23
6857,0.9538524140122984,5.207369990461552,-0.8384887326156372,81.0,99.0,5.36
6858,0.9333489345472785,5.0954352696413014,0.45320986228782234,101.0,85.0,5.2
6859,0.9568421714453145,5.223691984206852,-1.0322766649871074,81.0,101.0,5.41
6860,0.9374294563162744,5.117712077135987,0.27267033202573804,98.0,87.0,5.21
6861,0.8216110135977421,4.4854240270197785,-1.0527709343292884,74.0,103.0,4.68
6862,0.9349699956674753,5.104285134574292,0.09057798940950189,98.0,89.0,5.19
6863,0.717030221117278,3.9144857221611877,-1.066334465822386,67.0,105.0,4.12
6864,0.37802210029719685,2.100958502445654,0.5719900896765708,67.0,75.0,2.21
6865,0.9224709788652573,5.1268781501997776,-0.09092703753824691,101.0,91.0,5.21
6866,0.3813268144738485,2.1193253316393186,0.49714183009994145,62.0,77.0,2.21
6867,0.923115510591646,5.130460306929735,-0.27319369158816686,97.0,93.0,5.22
6868,0.3737370689736682,2.077143299616677,0.4102393400595716,67.0,79.0,2.15
6869,0.9226288993630569,5.127755835425858,-0.4558245345702526,98.0,95.0,5.23
6870,0.3970332906159023,2.2066182559634906,0.3551062356413242,55.0,81.0,2.27
6871,0.9245227297478641,5.138281302180373,-0.6410327463110751,81.0,97.0,5.26
6872,0.921007434197492,5.118744110917331,0.6385953594429729,97.0,83.0,5.24
6873,0.9357392532136904,5.200620118680473,-0.8369243879652348,82.0,99.0,5.35
6874,0.9173365729804772,5.0983423220295325,0.45320986228782234,100.0,85.0,5.2
6875,0.9386884523059577,5.217011078107005,-1.030368575033342,81.0,101.0,5.4
6876,0.923115510591646,5.130460306929735,0.2731936915881675,97.0,87.0,5.22
6877,0.8057901464221143,4.4783933478532205,-1.0505214237858498,74.0,103.0,4.67
6878,0.9189298234761393,5.107197235995556,0.09057798940950189,98.0,89.0,5.19
6879,0.7030184761183164,3.907212418575402,-1.0637462753713607,69.0,105.0,4.11
6880,0.378142421838601,2.1401834295535043,0.5823428514806717,71.0,75.0,2.25
6881,0.9046202361186607,5.11990490240813,-0.09075251347387409,100.0,91.0,5.2
6882,0.381448187880483,2.158893167726801,0.5061398722736961,68.0,77.0,2.25
6883,0.9052556305064516,5.123501062112639,-0.2726703320257374,96.0,93.0,5.21
6884,0.37404150558134125,2.116973357070497,0.41787169987463335,70.0,79.0,2.19
6885,0.9065150528124599,5.130629050390239,-0.4558245345702526,98.0,95.0,5.23
6886,0.3900990470377097,2.207854681565098,0.3551062356413242,51.0,81.0,2.27
6887,0.9083758071769573,5.141160414837539,-0.6410327463110751,81.0,97.0,5.26
6888,0.9031949565656819,5.111838207148351,0.6373766660089214,100.0,83.0,5.23
6889,0.9193964324457033,5.203534161397918,-0.8369243879652348,82.0,99.0,5.35
6890,0.9013151576720442,5.101199055837331,0.45320986228782234,101.0,85.0,5.2
6891,0.9222941233512524,5.219934305105335,-1.030368575033342,80.0,101.0,5.4
6892,0.9052556305064516,5.123501062112639,0.27267033202573804,97.0,87.0,5.21
6893,0.7934122307914047,4.490497788871746,-1.0527709343292884,74.0,103.0,4.68
6894,0.9011409275182043,5.10021296047579,0.09040346534512904,99.0,89.0,5.18
6895,0.692420790211127,3.918913657671305,-1.066334465822386,67.0,105.0,4.12
6896,0.37471846658943936,2.1603951542200046,0.5875192323827221,80.0,75.0,2.27
6897,0.8902398565663121,5.132572967978664,-0.09092703753824691,100.0,91.0,5.21
6898,0.3763291268793772,2.169681226286714,0.5083893828171346,76.0,77.0,2.26
6899,0.8908618683637548,5.136159103685542,-0.27319369158816686,98.0,93.0,5.22
6900,0.3724217288206447,2.147153583311106,0.4235959697359297,69.0,79.0,2.22
6901,0.8903922593242644,5.1334516281172125,-0.4558245345702526,99.0,95.0,5.23
6902,0.37809715219395645,2.1798745678557063,0.3504132016901173,41.0,81.0,2.24
6903,0.8922199193035578,5.14398878631698,-0.6410327463110751,81.0,97.0,5.26
6904,0.887131212539469,5.114650447231521,0.6373766660089214,100.0,83.0,5.23
6905,0.9013566038909496,5.196665264441728,-0.8353600433148325,80.0,99.0,5.34
6906,0.8852848467468785,5.104005442869886,0.45320986228782234,101.0,85.0,5.2
6907,0.9058906917258926,5.222806013459446,-1.030368575033342,82.0,101.0,5.4
6908,0.8891552364320234,5.126319718429439,0.27267033202573804,97.0,87.0,5.21
6909,0.779301023803312,4.492968203107,-1.0527709343292884,73.0,103.0,4.68
6910,0.8851137153576769,5.103018805015256,0.09040346534512904,99.0,89.0,5.18
6911,0.6801057631491145,3.9210696191129597,-1.066334465822386,68.0,105.0,4.12
6912,0.37279205207546545,2.190128598717254,0.5952838037357977,63.0,75.0,2.3
6913,0.8724332800978759,5.125487699046388,-0.09075251347387409,100.0,91.0,5.2
6914,0.37278103546527963,2.190063876862551,0.512888403904012,59.0,77.0,2.28
6915,0.8730460667543791,5.129087780040197,-0.2726703320257374,96.0,93.0,5.21
6916,0.3739103305311192,2.196698410529017,0.43313641950475695,68.0,79.0,2.27
6917,0.8742606780239364,5.136223540749073,-0.4558245345702526,99.0,95.0,5.23
6918,0.41268083886035606,2.4244725774028266,0.38952181795017504,28.0,81.0,2.49
6919,0.8743897213486194,5.13698166172909,-0.6398140528770236,82.0,97.0,5.25
6920,0.8710587128863388,5.117412207779645,0.6373766660089214,101.0,83.0,5.23
6921,0.8850263773149802,5.199471310574736,-0.8353600433148325,80.0,99.0,5.34
6922,0.8692457984176803,5.106761455429289,0.45320986228782234,101.0,85.0,5.2
6923,0.8911255013979537,5.235303260335674,-1.0322766649871074,81.0,101.0,5.41
6924,0.8713703545341213,5.119243081805955,0.27214697246330866,98.0,87.0,5.2
6925,0.765182125428732,4.495394273559974,-1.0527709343292884,74.0,103.0,4.68
6926,0.8690777674821148,5.105774284819287,0.09040346534512904,98.0,89.0,5.18
6927,0.6661631887087667,3.913664582925181,-1.0637462753713607,69.0,105.0,4.11
6928,0.3818188505986873,2.286562382316888,0.6211657082460498,65.0,75.0,2.4
6929,0.8563268068013914,5.128203231274235,-0.09075251347387409,100.0,91.0,5.2
6930,0.3867615762366089,2.3161624151389018,0.5421320409687145,61.0,77.0,2.41
6931,0.8552835044943364,5.121955305576079,-0.272146972463308,96.0,93.0,5.2
6932,0.39772604326033845,2.3818242801811937,0.4693901286263005,70.0,79.0,2.46
6933,0.854838936696809,5.1192929645192615,-0.4540814197152994,97.0,95.0,5.21
6934,0.48965339359864335,2.9323408952200958,0.47086773977109503,78.0,81.0,3.01
6935,0.858247129108165,5.139703283567902,-0.6398140528770236,82.0,97.0,5.25
6936,0.8533428597989753,5.110333550518942,0.6361579725748698,101.0,83.0,5.22
6937,0.8686874158859653,5.20222604002502,-0.8353600433148325,82.0,99.0,5.34
6938,0.8515574052699499,5.099641168110359,0.45233830486034576,101.0,85.0,5.19
6939,0.8714403955988717,5.21871254885229,-1.0284604850795764,82.0,101.0,5.39
